وينتقدون	انتقد
وينتقص	انتقص
وينتقل	انتقل
وينتقلان	انتقل
وينتقلوا	انتقل
وينتقلون	انتقل
وينتقم	انتقم
وينتقموا	انتقم
وينتقمون	انتقم
وينتموا	انتمى
وينتمون	انتمى
وينتمى	انتمى
وينتمي	ينتمي
وينتهج	انتهج
وينتهز	انتهز
وينتهك	انتهك
وينتهكوا	انتهك
وينتهكون	انتهك
وينتهون	انتهى
وينتهى	انتهى
وينتهي	انتهى
وينتهيان	انتهى
وينثر	أثار
وينج	نجا
وينجب	أنجب
وينجح	نجح
وينجحوا	نجح
وينجحون	نجح
وينجذب	انجذب
وينجرف	انجرف
وينجرون	جرى
وينجز	أنجز
وينجزون	أنجز
وينجلي	انجلى
وينجم	نجم
وينجو	نجا
وينجوا	نجا
وينجون	نجا
وينحاز	انحاز
وينحتون	حتى
وينحدر	انحدر
وينحدران	انحدر
وينحدرون	انحدر
وينحرف	انحرف
وينحرون	حرى
وينحسر	انحسر
وينحصر	انحصر
وينحني	انحنى
وينحو	نحى
وينحى	أنحى
وينحي	أنحى
وينخدعوا	انخدع
وينخر	نخر
وينخرط	انخرط
وينخرطون	انخرط
وينخفض	انخفض
ويند	نادي
ويندب	دب
ويندبون	دب
ويندثر	اندثر
ويندحر	اندحر
ويندد	ندد
وينددون	ندد
ويندر	دار
ويندرج	يندرج
ويندفع	اندفع
ويندفعون	اندفع
ويندلع	اندلع
ويندم	دام
ويندمج	اندمج
ويندمجوا	اندمج
ويندمجون	اندمج
ويندمون	دام
ويندهش	اندهش
ويندي	أندى
وينذر	وذر
وينذرون	وذر
وينز	نزى
وينزع	نزع
وينزعج	انزعج
وينزعوا	نزع
وينزعون	نزع
وينزف	نزف
وينزفون	نزف
وينزل	زال
وينزلق	انزلق
وينزلون	زال
وينزوي	انزوى
وينس	نسى
وينساب	انساب
وينساق	انساق
وينسب	نسبة
وينسج	نسج
وينسجم	ينسجم
وينسجمون	انسجم
وينسحب	انسحب
وينسحبون	انسحب
وينسد	انسد
وينسف	أسف
وينسفون	أسف
وينسق	نسق
وينسقان	نسق
وينسقون	نسق
وينسل	سال
وينسلخون	انسلخ
وينسون	نسى
وينسى	نسى
وينسي	نسى
وينشأ	نشأ
وينشؤوا	نشأ
وينشؤون	نشأ
وينشئ	نشأ
وينشئون	نشأ
وينشا	نش
وينشد	أشاد
وينشدوا	أشاد
وينشدون	أشاد
وينشر	نشر
وينشران	نشر
وينشرح	انشرح
وينشط	نشط
وينشطون	نشط
وينشغل	انشغل
وينشغلون	انشغل
وينص	نص
وينصاع	انصاع
وينصاعوا	انصاع
وينصب	نصب
وينصبوا	نصب
وينصبون	نصب
وينصت	نص
وينصتوا	نص
وينصح	صحى
وينصحون	صحى
وينصر	نصر
وينصرون	نصر
وينصف	نصف
وينصهر	انصهر
وينضاف	انضاف
وينضج	نضج
وينضم	انضم
وينضموا	انضم
وينضوون	انضوى
وينضوي	انضوى
وينطا	ناط
وينطبق	ينطبق
وينطق	نطاق
وينطقون	نطاق
وينطلق	انطلق
وينطلقون	انطلق
وينطوي	ينطوي
وينظر	نظر
وينظروا	نظر
وينظرون	نظر
وينظف	نظف
وينظفن	نظف
وينظفون	نظف
وينظم	نظام
وينظمن	نظام
وينظموا	نظام
وينظمون	نظام
وينعدم	انعدم
وينعزل	انعزل
وينعش	نعش
وينعشوا	نعش
وينعق	نعق
وينعقد	انعقد
وينعكس	انعكس
وينعم	عام
وينعما	عام
وينعموا	عام
وينعمون	عام
وينعون	نعى
وينعى	نعى
وينعي	نعى
وينغ	نغى
وينغص	أنغص
وينغلق	انغلق
وينغمس	انغمس
وينفتح	انفتح
وينفث	نفث
وينفثوا	نفث
وينفجر	انفجر
وينفخ	فخ
وينفخون	فخ
وينفد	أفاد
وينفذ	نفذ
وينفذن	نفذ
وينفذوا	نفذ
وينفذون	نفذ
وينفر	وفر
وينفرد	انفرد
وينفردون	انفرد
وينفرون	وفر
وينفس	نفس
وينفض	وفض
وينفع	نفع
وينفعل	انفعل
وينفق	وفق
وينفقوا	وفق
وينفقون	وفق
وينفون	نفى
وينفى	نفى
وينفي	نفى
وينق	نق
وينقذ	أنقذ
وينقذوا	أنقذ
وينقذون	أنقذ
وينقر	أقر
وينقرض	انقرض
وينقسم	انقسم
وينقسمون	انقسم
وينقشع	انقشع
وينقص	نقص
وينقصوا	نقص
وينقض	قضى
وينقطع	انقطع
وينقطعون	انقطع
وينقع	قاع
وينقل	نقل
وينقلان	نقل
وينقلب	انقلب
وينقلبوا	انقلب
وينقلبون	انقلب
وينقلن	نقل
وينقلوا	نقل
وينقلون	نقل
وينقي	نق
وينكب	وكب
وينكر	أنكر
وينكروا	أنكر
وينكرون	أنكر
وينكسر	انكسر
وينكشف	انكشف
وينكفئ	انكفأ
وينكل	كلي
وينكمش	انكمش
وينل	نال
وينم	نما
وينمان	نما
وينمن	نما
وينمو	نما
وينمي	نمى
وينه	أنهى
وينهار	انهار
وينهارون	انهار
وينهال	انهال
وينهالوا	انهال
وينهب	نهب
وينهبوا	نهب
وينهبون	نهب
وينهج	نهج
وينهزم	انهزم
وينهش	هاش
وينهشون	هاش
وينهض	نهض
وينهضوا	نهض
وينهضون	نهض
وينهك	أنهك
وينهمر	انهمر
وينهمك	انهمك
وينهوا	أنهى
وينهون	أنهى
وينهى	أنهى
وينهي	أنهى
وينهيان	أنهى
وينو	نوى
وينوب	ناب
وينوبون	ناب
وينوح	نحى
وينور	نار
وينوع	نوع
وينون	نون
وينوه	نوه
وينوون	نوى
وينوي	نوى
وينويان	نوى
ويني	يني
وينير	نار
ويه	وهى
ويهاب	هاب
ويهاجر	هجر
ويهاجرون	هجر
ويهاجم	هجم
ويهاجمان	هجم
ويهاجموا	هجم
ويهاجمون	هجم
ويهادون	هدى
ويهان	هان
ويهانون	أهان
ويهب	وهب
ويهبط	هبط
ويهبطون	هبط
ويهبون	وهب
ويهتدون	اهتدى
ويهتز	اهتز
ويهتف	هتف
ويهتفن	هتف
ويهتفون	هتف
ويهتك	هتك
ويهتم	هتم
ويهتموا	هتم
ويهجر	هجر
ويهجم	هجم
ويهجو	وهج
ويهد	هدى
ويهدأ	هدأ
ويهدئ	هدأ
ويهدد	هدد
ويهددان	هدد
ويهددون	هدد
ويهدر	هدر
ويهدرون	هدر
ويهدف	هدف
ويهدفان	هدف
ويهدفون	هدف
ويهدم	هدم
ويهدمون	هدم
ويهدون	هدى
ويهدى	هدى
ويهدي	هدى
ويهذب	هذب
ويهرب	هرب
ويهربون	هرب
ويهرع	هرع
ويهرولون	هرول
ويهز	هز
ويهزأ	هزأ
ويهزم	هزم
ويهزمون	هزم
ويهشم	هشم
ويهلك	هلك
ويهلكون	هلك
ويهللون	هلل
ويهم	هم
ويهمس	همس
ويهمش	همش
ويهمل	أهمل
ويهملون	أهمل
ويهمين	همى
ويهنئ	هنأ
ويهندس	هندس
ويهود	هدى
ويهودا	هدى
ويهول	هال
ويهولون	هال
ويهون	وهى
ويهوى	هوى
ويهيأ	هيأ
ويهيب	هاب
ويهيم	هيم
ويهيمن	هيمن
ويهيمون	هيم
ويهين	وهى
ويهينوا	أهان
ويواجه	واجه
ويواجهان	واجه
ويواجهن	واجه
ويواجهوا	واجه
ويواجهون	واجه
ويوارى	وارى
ويوازن	وزن
ويوازي	يوازي
ويواسون	واسى
ويواسي	واسى
ويواصل	واصل
ويواصلان	واصل
ويواصلن	واصل
ويواصلوا	واصل
ويواصلون	واصل
ويواظب	واظب
ويواظبون	واظب
ويواعد	وعد
ويوافق	وفق
ويوافقوا	وفق
ويوافقون	وفق
ويواكب	واكب
ويواكبون	واكب
ويوالون	والى
ويوالي	والى
ويوبا	وب
ويوتر	وتر
ويوثر	وثر
ويوثق	وثق
ويوثقن	وثق
ويوثقون	وثق
ويوجب	وجب
ويوجد	يوجد
ويوجز	أوجز
ويوجه	وجه
ويوجهان	وجه
ويوجهون	وجه
ويوحد	وحد
ويوحدوا	وحد
ويوحي	أوحى
ويود	أودى
ويودع	ودع
ويودعون	ودع
ويودون	أودى
ويودي	أودى
ويورد	ورد
ويوردون	ورد
ويورط	ورط
ويورك	ورك
ويوري	يوري
ويوزع	وزع
ويوزعان	وزع
ويوزعون	وزع
ويوسع	أوسع
ويوسعوا	أوسع
ويوسوس	وسوس
ويوشك	وشك
ويوشوا	وشى
ويوصف	وصف
ويوصل	وصل
ويوصلون	وصل
ويوصم	وصم
ويوصون	أوصى
ويوصى	أوصى
ويوصي	أوصى
ويوضح	أوضح
ويوضحا	أوضح
ويوضحان	أوضح
ويوضحوا	أوضح
ويوضحون	أوضح
ويوضع	يوضع
ويوطد	وطد
ويوطن	وطن
ويوظف	وظف
ويوظفون	وظف
ويوعز	عزى
ويوغل	أغل
ويوفر	وفر
ويوفرن	وفر
ويوفروا	وفر
ويوفرون	وفر
ويوفق	وفق
ويوفون	وفى
ويوفي	وفى
ويوقد	وقد
ويوقرون	وقر
ويوقظ	أيقظ
ويوقع	وقع
ويوقعوا	وقع
ويوقعون	وقع
ويوقف	وقف
ويوقفوا	وقف
ويوقفون	وقف
ويوكد	وكد
ويوكل	وكل
ويولج	ولج
ويولد	ولد
ويولدون	ولد
ويولول	ولول
ويولون	ولى
ويولى	ولى
ويولي	أول
ويوليا	ولى
ويوليان	ولى
ويوم	يوم
ويومئ	أومأ
ويومنا	أيمن
ويومي	يومي
ويوميا	يومي
ويوميات	يومي
ويومية	يومي
ويوناني	يوناني
ويونانية	يوناني
ويونانيين	يوناني
ويوه	أوهى
ويوهمون	وهم
وييد	يدي
وييسر	ساري
يأب	أبى
يأبه	بها
يأبهوا	بها
يأبون	أبى
يأبى	أبى
يأتك	يأت
يأتكم	يأت
يأتل	ائتال	ائتلى
يأتلف	ائتلف
يأتلق	ائتلق
يأتم	تام
يأتمر	ائتمر
يأتمرها	ائتمر
يأتمرون	ائتمر
يأتمن	تام
يأتمنه	تام
يأتمنهم	تام
يأتنا	يأت
يأته	يأت
يأتها	يأت
يأتهم	يأت
يأتوا	أت
يأتونك	يأتون
يأتوننا	يأتون
يأتونها	يأتون
يأتي	يأت
يأثم	ثم
يأخذ	أخذ
يأخذا	أخذ
يأخذان	أخذ
يأخذانها	أخذ
يأخذك	أخذ
يأخذكم	أخذ
يأخذن	أخذ
يأخذنا	أخذ
يأخذنك	أخذ
يأخذني	أخذ
يأخذه	أخذ
يأخذها	أخذ
يأخذهم	أخذ
يأخذوا	أخذ
يأخذون	أخذ
يأخذونك	أخذ
يأخذونكم	أخذ
يأخذوننا	أخذ
يأخذونه	أخذ
يأخذونها	أخذ
يأخذونهم	أخذ
يأذن	أذن	أذي
يأذنا	أذن
يأذنوا	أذن
يأذوا	أذي
يأس	أسوة
يأسا	أسوة
يأست	أسوة
يأسر	أسرة
يأسف	أسف
يأسفان	أسف
يأسفوا	أسف
يأسك	أسوة
يأسنا	أسوة
يأسه	أسوة
يأسها	أسوة
يأسهم	أسوة
يأسوا	أسوة
يأسى	أسوة
يأفكون	فك
يأفل	فلا
يأكل	كلي
يأكلا	كلي
يأكلان	كلي
يأكلك	كلي
يأكلن	كلي
يأكله	كلي
يأكلها	كلي
يأكلهن	كلي
يأكلوا	كلي
يأكلون	كلي
يأكلونه	كلي
يأكلونها	كلي
يألف	ألف
يألفه	ألف
يألفها	ألف
يألفوا	ألف
يألفون	ألف
يألفونه	ألف
يألمون	لم
يأمر	أمر
يأمران	أمر
يأمراننا	أمر
يأمرانه	أمر
يأمرك	أمر
يأمركم	أمر
يأمرن	أمر
يأمرنا	أمر
يأمره	أمر
يأمرها	أمر
يأمرهم	أمر
يأمرهما	أمر
يأمروا	أمر
يأمل	أمل
يأملان	أمل
يأملن	أمل
يأمله	أمل
يأملها	أمل
يأملوا	أمل
يأمن	أم	من
يأمنوا	من
يأمنون	من
يأمها	أمه
يأمون	أم
يأن	أنى
يأنس	أنس
يأني	أنى
يأهل	أهل
يأووا	أوى
يأوون	أوى
يأوي	أوى
يأويه	أوى
يأويهم	أوى
يأويهن	أوى
يؤاخذ	أخذ
يؤاخذكم	أخذ
يؤاخذنا	أخذ
يؤاخذهم	أخذ
يؤازر	زار
يؤازره	زار
يؤازرها	زار
يؤازرهم	زار
يؤازرون	زار
يؤازرونه	زار
يؤاف	آف
يؤبه	بها
يؤت	أت
يؤتكم	أت
يؤتمر	ائتمر
يؤتمن	تام
يؤتمنون	تام
يؤتوا	أت
يؤتون	أت
يؤتى	أت
يؤتي	أت
يؤتين	أت
يؤتيه	أت
يؤتيهم	أت
يؤثث	أثث
يؤثثون	أثث
يؤثر	أثار
يؤثرا	أثار
يؤثران	أثار
يؤثرن	أثار
يؤثره	أثار
يؤثروا	أثار
يؤثرون	أثار
يؤجج	أجج
يؤججان	أجج
يؤججه	أجج
يؤججها	أجج
يؤججون	أجج
يؤجر	جرى
يؤجران	جرى
يؤجرها	جرى
يؤجرون	جرى
يؤجل	أجل
يؤجلا	أجل
يؤجلان	أجل
يؤجله	أجل
يؤجلها	أجل
يؤجلوا	أجل
يؤجلون	أجل
يؤجلونها	أجل
يؤخذ	أخذ
يؤخذان	أخذ
يؤخذوا	أخذ
يؤخذون	أخذ
يؤخر	أخر
يؤخران	أخر
يؤخرن	أخر
يؤخرنا	أخر
يؤخرني	أخر
يؤخره	أخر
يؤخرها	أخر
يؤخرهم	أخر
يؤخروا	أخر
يؤخرون	أخر
يؤخرونها	أخر
يؤد	أد	آد
يؤدب	أدب
يؤدبه	أدب
يؤده	أد
يؤدوا	أد
يؤدونه	يؤدون
يؤدونها	يؤدون
يؤدى	أد
يؤديا	أد
يؤديان	أد
يؤدين	أد
يؤديه	أد
يؤديها	أد
يؤذ	أذ	آذى
يؤذن	أذن	أذ
يؤذنوا	أذن
يؤذوا	أذ	آذى
يؤذون	آذى
يؤذونك	آذى
يؤذوننا	آذى
يؤذونهم	آذى
يؤذى	آذى
يؤذي	آذى
يؤذيان	آذى
يؤذيك	آذى
يؤذين	آذى
يؤذينا	آذى
يؤذيني	آذى
يؤذيه	آذى
يؤذيها	آذى
يؤذيهم	آذى
يؤرخ	أرخى
يؤرخوا	أرخى
يؤرخون	أرخى
يؤرق	ورق
يؤرقه	ورق
يؤرقها	ورق
يؤزم	أزم
يؤسد	سد
يؤسس	أسس
يؤسسان	أسس
يؤسسه	أسس
يؤسسها	أسس
يؤسسوا	أسس	أس
يؤسسون	أسس
يؤسف	أسف
يؤسفنا	أسف
يؤسفها	أسف
يؤشر	وشر
يؤشران	وشر
يؤصل	أصل
يؤطر	أطار
يؤطره	أطار
يؤطرها	أطار
يؤطرهم	أطار
يؤطرون	أطار
يؤفك	فك
يؤفكون	فك
يؤكد	أكد
يؤكدا	أكد
يؤكدان	أكد
يؤكده	أكد
يؤكدها	أكد
يؤكدوا	أكد
يؤكدون	أكد
يؤكل	كلي
يؤلف	ألف
يؤلفان	ألف
يؤلفه	ألف
يؤلفها	ألف
يؤلفون	ألف
يؤلفونه	ألف
يؤلم	لم
يؤلمك	لم
يؤلمنا	ألمن
يؤلمه	لم
يؤلمها	لم
يؤلمهم	لم
يؤله	لها
يؤلها	لها
يؤلهوا	لها
يؤلون	آلى
يؤم	أم	أمى
يؤمر	أمر
يؤمرون	أمر
يؤمل	أمل
يؤملون	أمل
يؤمم	أم	أمم
يؤمما	أمم
يؤمن	أم	من
يؤمنان	من
يؤمنكم	أم
يؤمنه	أم
يؤمنها	أم
يؤمنهم	أم
يؤمنوا	من
يؤمنون	من
يؤمه	أمه
يؤمها	أمه
يؤمهم	أم
يؤمون	أمى
يؤنب	أناب
يؤنبها	أناب
يؤنبهم	أناب
يؤنث	آنث
يؤنس	أنس
يؤنسه	أنس
يؤنسوا	أنس
يؤنسون	أنس
يؤهب	وهب
يؤهبنا	وهب
يؤهل	أهل
يؤهلان	أهل
يؤهلانه	أهل
يؤهلك	أهل
يؤهلنا	أهل
يؤهله	أهل
يؤهلها	أهل
يؤهلهم	أهل
يؤهلهما	أهل
يؤهلهن	أهل
يؤهلون	أهل
يؤول	أول	آل
يؤولوا	أول	آل
يؤولون	أول	آل
يؤوي	آوى	أوى
يؤويان	آوى	أوى
يؤويه	آوى
يؤويها	آوى
يؤويهم	آوى
يؤي	أيا
يؤيد	يدي
يؤيدا	يدي
يؤيدان	يدي
يؤيدك	يدي
يؤيدكم	يدي
يؤيدن	يدي
يؤيدنا	يدي
يؤيده	يدي
يؤيدها	يدي
يؤيدهم	يدي
يؤيدهما	يدي
يؤيدوا	يدي
يؤيدون	يدي
يؤيدونه	يدي
يؤيدونها	يدي
يؤيدونهم	يدي
يئد	وأد
يئس	أسوة
يئست	أسوة
يئستم	أسوة
يئسن	أسوة
يئسنا	أسوة
يئسوا	أسوة
يئن	أن
يئنان	أن
يئير	آر
يائسة	يائس
يائسون	يائس
يائسين	يائس
ياباني	يابان
يابسا	يابس
يابسة	يابس
يابستان	يابس
يابسها	يابس
ياد	يدي
يادي	يادى
يادين	يادى
ياردات	ياردة
ياردتين	ياردة
ياسر	ساري
ياسرك	ساري
ياقوتي	ياقوت
يانع	ينع
يباح	أباح	باح
يبادر	بادر
يبادرا	بادر
يبادروا	بادر
يبادرون	بادر
يبادل	بدل
يبادلنا	بدل
يبادله	بدل
يبادلها	بدل
يبادلهم	بدل
يبارح	برح
يبارحه	برح
يبارز	برز
يبارزون	برز
يبارك	برك
يباركنا	برك
يباركه	برك
يباركها	برك
يباركون	برك
يبارى	بارى
يباري	بارى
يباس	باس
يباشر	باشر
يباشرا	باشر
يباشران	باشر
يباشرها	باشر
يباشروا	باشر
يباشرون	باشر
يباع	باع
يباعان	باع
يباعد	باعد
يباعوا	باع
يباعون	باع
يباغت	باغت
يباغتان	باغت
