موقيت	موقيت
موليها	موليها
موهن	موهن
ميتون	ميتون
ميسرة	ميسرة
ميسورا	ميسورا
ميعاد	ميعاد
ميقتا	ميقتا
ميقتهم	ميقتهم
ميلا	ميلا
ميلة	ميلة
ن	ن
نأت	نأت
نأتيكم	نأتيكم
نأخذ	نأخذ
نأكل	نأكل
نؤتها	نؤتها
نؤتى	نؤتى
نؤثرك	نؤثرك
نؤخره	نؤخره
ناج	ناج
نادوا	نادوا
نادىنا	نادىنا
نادىه	نادىه
ناديتم	ناديتم
ناديكم	ناديكم
نادينا	نادينا
ناديه	ناديه
ناسكوه	ناسكوه
ناشئة	ناشئة
ناصبة	ناصبة
ناصح	ناصح
ناصرا	ناصرا
ناصية	ناصية
ناضرة	ناضرة
ناظرة	ناظرة
ناعمة	ناعمة
ناكسوا	ناكسوا
نبأت	نبأت
نبأتكما	نبأتكما
نبأنا	نبأنا
نبأنى	نبأنى
نبأه	نبأه
نبأها	نبأها
نبأهم	نبأهم
نبإى	نبإى
نبئ	نبئ
نبئنا	نبئنا
نبتغى	نبتغى
نبتليه	نبتليه
نبتهل	نبتهل
نبذ	نبذ
نبذه	نبذه
نبرأها	نبرأها
نبرح	نبرح
نبطش	نبطش
نبغ	نبغ
نبغى	نبغى
نبلوهم	نبلوهم
نبونى	نبونى
نبين	نبين
نتبعكم	نتبعكم
نتبعه	نتبعه
نتبعهم	نتبعهم
نتبوأ	نتبوأ
نتخطف	نتخطف
نترك	نترك
نتقبل	نتقبل
نتقنا	نتقنا
نتكلم	نتكلم
نتلوا	نتلوا
نتلوه	نتلوه
نتنزل	نتنزل
نتوكل	نتوكل
نثبت	نثبت
نجا	نجا
نجب	نجب
نجد	نجد
نجزيه	نجزيه
نجس	نجس
نجعلها	نجعلها
نجعلهم	نجعلهم
نجعلهما	نجعلهما
نجمع	نجمع
نجوت	نجوت
نجوىهم	نجوىهم
نجى	نجى
نجىكم	نجىكم
نجيتم	نجيتم
نجينكم	نجينكم
نجينه	نجينه
نجينهم	نجينهم
نحبه	نحبه
نحس	نحس
نحسات	نحسات
نحلة	نحلة
نختم	نختم
نخرة	نخرة
نخسف	نخسف
نخشى	نخشى
نخفى	نخفى
نخلفه	نخلفه
نخلقكم	نخلقكم
نداء	نداء
نداولها	نداولها
ندع	ندع
ندعوه	ندعوه
ندلكم	ندلكم
نديا	نديا
نذر	نذر
نذرا	نذرا
نذرتم	نذرتم
نذل	نذل
نذهبن	نذهبن
نذورهم	نذورهم
نذيقهم	نذيقهم
نربك	نربك
نرث	نرث
نرزقك	نرزقك
نرزقكم	نرزقكم
نرزقهم	نرزقهم
نريك	نريك
نريهم	نريهم
نزاعة	نزاعة
نزعنها	نزعنها
نزلة	نزلة
نزلت	نزلت
نزلنه	نزلنه
نزلهم	نزلهم
نزيدكم	نزيدكم
نساؤكم	نساؤكم
نسارع	نسارع
نسبح	نسبح
نسبحك	نسبحك
نستبق	نستبق
نستحوذ	نستحوذ
نستعين	نستعين
نستنسخ	نستنسخ
نسختها	نسختها
نسخر	نسخر
نسفت	نسفت
نسقط	نسقط
نسقى	نسقى
نسك	نسك
نسل	نسل
نسلخ	نسلخ
نسلك	نسلك
نسلكه	نسلكه
نسله	نسله
نسوة	نسوة
نسوق	نسوق
نسوه	نسوه
نسوى	نسوى
نسويكم	نسويكم
نسى	نسى
نسير	نسير
نسينا	نسينا
نسينكم	نسينكم
نشؤا	نشؤا
نشترى	نشترى
نشرا	نشرا
نشرت	نشرت
نشرح	نشرح
نشطا	نشطا
نشهد	نشهد
نشوزا	نشوزا
نشوزهن	نشوزهن
نصبا	نصبا
نصبت	نصبت
نصبر	نصبر
نصحوا	نصحوا
نصحون	نصحون
نصحى	نصحى
نصرانيا	نصرانيا
نصره	نصره
نصروهم	نصروهم
نصفه	نصفه
نصليه	نصليه
نصليهم	نصليهم
نصوحا	نصوحا
نصيبك	نصيبك
نضاختان	نضاختان
نضجت	نضجت
نضطرهم	نضطرهم
نضيد	نضيد
نطبع	نطبع
نطعم	نطعم
نطعمكم	نطعمكم
نطمس	نطمس
نطمع	نطمع
نطوى	نطوى
نطيع	نطيع
نظرة	نظرة
نظرين	نظرين
نظن	نظن
نظنك	نظنك
نظنكم	نظنكم
نعاجه	نعاجه
نعاسا	نعاسا
نعبدهم	نعبدهم
نعجتك	نعجتك
نعجز	نعجز
نعجزه	نعجزه
نعذب	نعذب
نعذبه	نعذبه
نعف	نعف
نعقل	نعقل
نعلمهم	نعلمهم
نعلن	نعلن
نعليك	نعليك
نعما	نعما
نعماء	نعماء
نعمركم	نعمركم
نعمره	نعمره
نعمه	نعمه
نعود	نعود
نعيدكم	نعيدكم
نعيده	نعيده
نعيما	نعيما
نغادر	نغادر
نغرقهم	نغرقهم
نفاد	نفاد
نفاقا	نفاقا
نفحة	نفحة
نفخة	نفخة
نفدت	نفدت
نفشت	نفشت
نفعت	نفعت
نفعه	نفعه
نفعهما	نفعهما
نفقا	نفقا
نفقتهم	نفقتهم
نفقد	نفقد
نفقه	نفقه
نفوسكم	نفوسكم
نفيرا	نفيرا
نقبا	نقبا
نقتبس	نقتبس
نقدر	نقدر
نقذف	نقذف
نقر	نقر
نقرؤه	نقرؤه
نقصص	نقصص
نقصصهم	نقصصهم
نقصه	نقصه
نقضت	نقضت
نقعا	نقعا
نقعد	نقعد
نقيبا	نقيبا
نقيض	نقيض
نقيم	نقيم
نكال	نكال
نكتل	نكتل
نكتم	نكتم
نكث	نكث
نكح	نكح
نكحتم	نكحتم
نكدا	نكدا
نكر	نكر
نكرهم	نكرهم
نكروا	نكروا
نكسوا	نكسوا
نكسوها	نكسوها
نكص	نكص
نكلم	نكلم
نلعنهم	نلعنهم
نمتعهم	نمتعهم
نمد	نمد
نمدهم	نمدهم
نملة	نملة
نمن	نمن
ننبئكم	ننبئكم
ننج	ننج
ننجيك	ننجيك
ننزله	ننزله
ننسخ	ننسخ
ننسها	ننسها
ننسىكم	ننسىكم
ننسىهم	ننسىهم
ننشزها	ننشزها
ننظر	ننظر
ننكسه	ننكسه
ننهك	ننهك
نهار	نهار
نهدى	نهدى
نهرا	نهرا
نهىكم	نهىكم
نهىكما	نهىكما
نوحيها	نوحيها
نورث	نورث
نوركم	نوركم
نورنا	نورنا
نوف	نوف
نوله	نوله
نولى	نولى
نوم	نوم
نومكم	نومكم
نيلا	نيلا
هاؤم	هاؤم
هاجر	هاجر
هاجرن	هاجرن
هادى	هادى
هاديا	هاديا
هار	هار
هالك	هالك
هامدة	هامدة
هاوية	هاوية
هتين	هتين
هجرا	هجرا
هدا	هدا
هدنا	هدنا
هدىن	هدىن
هدىها	هدىها
هديا	هديا
هديتنا	هديتنا
هدينه	هدينه
هذان	هذان
هذن	هذن
هربا	هربا
هروت	هروت
هشيما	هشيما
هضما	هضما
هضيم	هضيم
هلوعا	هلوعا
هما	هما
هماز	هماز
همزة	همزة
همزت	همزت
همسا	همسا
هواء	هواء
هون	هون
هونا	هونا
هيت	هيت
هينا	هينا
هيه	هيه
وآت	وءات
وآتت	وءاتت
وآتنا	وءاتنا
وآتوهن	وءاتوهن
وآتىه	وءاتىه
وآتىهم	وءاتىهم
وآتين	وءاتين
وآتينهما	وءاتينهما
وآثر	وءاثر
وآثرهم	وءاثرهم
وآخرنا	وءاخرنا
وآلهتك	وءالهتك
وآمنهم	وءامنهم
وآوينهما	وءاوينهما
وأبا	وأبا
وأباريق	وأباريق
وأبرئ	وأبرئ
وأبشروا	وأبشروا
وأبصرا	وأبصرا
وأبصركم	وأبصركم
وأبكارا	وأبكارا
وأبكى	وأبكى
وأبلغكم	وأبلغكم
وأبناءكم	وأبناءكم
وأبنائنا	وأبنائنا
وأبونا	وأبونا
وأبى	وأبى
وأبيه	وأبيه
وأتبعنهم	وأتبعنهم
وأترفنهم	وأترفنهم
وأتمروا	وأتمروا
وأتممت	وأتممت
وأتممنها	وأتممنها
وأتموا	وأتموا
وأتىهم	وأتىهم
وأتينك	وأتينك
وأثاروا	وأثاروا
وأثبهم	وأثبهم
وأثقالا	وأثقالا
وأثل	وأثل
وأجدر	وأجدر
وأجلب	وأجلب
وأجمعوا	وأجمعوا
وأحاط	وأحاط
وأحبؤه	وأحبؤه
وأحصوا	وأحصوا
وأحصى	وأحصى
وأحضرت	وأحضرت
وأحطت	وأحطت
وأحلت	وأحلت
وأحلوا	وأحلوا
وأحى	وأحى
وأحيا	وأحيا
وأحيط	وأحيط
وأحييتنا	وأحييتنا
وأحيينا	وأحيينا
وأخاف	وأخاف
وأخبتوا	وأخبتوا
وأخذت	وأخذت
وأخذتم	وأخذتم
وأخذن	وأخذن
وأخذنهم	وأخذنهم
وأخذهم	وأخذهم
وأخذوا	وأخذوا
وأخرت	وأخرت
وأخرج	وأخرج
وأخرجت	وأخرجت
وأخرجنا	وأخرجنا
وأخرجنى	وأخرجنى
وأخرجوا	وأخرجوا
وأخرجوكم	وأخرجوكم
وأخرجوهم	وأخرجوهم
وأخفى	وأخفى
وأخلصوا	وأخلصوا
وأخوك	وأخوك
وأخوه	وأخوه
وأداء	وأداء
وأدبر	وأدبر
وأدخلنا	وأدخلنا
وأدخلنه	وأدخلنه
وأدخلنهم	وأدخلنهم
وأدخلنى	وأدخلنى
وأدخلهم	وأدخلهم
وأدعوا	وأدعوا
وأدنى	وأدنى
وأرادوا	وأرادوا
وأرجلهن	وأرجلهن
وأرسلنك	وأرسلنك
وأرسلنه	وأرسلنه
وأرض	وأرض
وأرضا	وأرضا
وأرنا	وأرنا
وأرى	وأرى
وأزلفنا	وأزلفنا
وأزوج	وأزوج
وأزوجه	وأزوجه
وأسبغ	وأسبغ
وأسرحكن	وأسرحكن
وأسررت	وأسررت
وأسروه	وأسروه
وأسقينكم	وأسقينكم
وأسلحتهم	وأسلحتهم
وأسلمت	وأسلمت
وأسلموا	وأسلموا
وأسلنا	وأسلنا
وأسمع	وأسمع
وأسيرا	وأسيرا
وأشربوا	وأشربوا
وأشرقت	وأشرقت
وأشرك	وأشرك
وأشركه	وأشركه
وأشعارها	وأشعارها
وأشفقن	وأشفقن
وأشهدهم	وأشهدهم
وأصابه	وأصابه
وأصروا	وأصروا
وأصفىكم	وأصفىكم
وأصلحا	وأصلحا
وأصلحنا	وأصلحنا
وأضعف	وأضعف
وأضله	وأضله
وأضلهم	وأضلهم
وأضلوا	وأضلوا
وأطراف	وأطراف
وأطعن	وأطعن
وأطغى	وأطغى
وأظهره	وأظهره
وأعانه	وأعانه
وأعتدت	وأعتدت
وأعتزلكم	وأعتزلكم
وأعدوا	وأعدوا
وأعز	وأعز
وأعطى	وأعطى
وأعظم	وأعظم
وأعمى	وأعمى
وأعناب	وأعناب
وأعنبا	وأعنبا
وأعوذ	وأعوذ
وأعينهم	وأعينهم
وأغطش	وأغطش
وأغللا	وأغللا
وأفدة	وأفدة
وأفدتهم	وأفدتهم
وأفوض	وأفوض
وأقبلوا	وأقبلوا
وأقرب	وأقرب
وأقرضتم	وأقرضتم
وأقسطوا	وأقسطوا
وأقمن	وأقمن
وأقنى	وأقنى
وأكبر	وأكبر
وأكدى	وأكدى
وأكيد	وأكيد
وألزمهم	وألزمهم
وألسنتهم	وألسنتهم
وألف	وألف
وألفيا	وألفيا
وألقت	وألقت
وألقوه	وألقوه
وألقيت	وألقيت
وألنا	وألنا
وألو	وألو
وألونكم	وألونكم
وأمتعتكم	وأمتعتكم
وأمددنكم	وأمددنكم
وأمددنهم	وأمددنهم
وأمرنا	وأمرنا
وأمره	وأمره
وأمرهم	وأمرهم
وأمروا	وأمروا
وأمم	وأمم
وأمنا	وأمنا
وأمهت	وأمهت
وأمهتكم	وأمهتكم
وأموتا	وأموتا
وأمول	وأمول
وأمولا	وأمولا
وأمى	وأمى
وأميت	وأميت
وأناب	وأناب
وأنابوا	وأنابوا
وأناسى	وأناسى
وأنبئكم	وأنبئكم
وأنبتت	وأنبتت
وأنبتها	وأنبتها
وأنثى	وأنثى
وأنصتوا	وأنصتوا
وأنصح	وأنصح
وأنعمت	وأنعمت
وأنفسنا	وأنفسنا
وأنك	وأنك
وأنكحوا	وأنكحوا
وأنكم	وأنكم
وأنيبوا	وأنيبوا
وأهديك	وأهديك
وأهش	وأهش
وأهل	وأهل
وأهلكنا	وأهلكنا
وأهلنا	وأهلنا
وأهلونا	وأهلونا
وأهلى	وأهلى
وأهليكم	وأهليكم
وأوبارها	وأوبارها
وأوتيت	وأوتيت
وأوجس	وأوجس
وأورثكم	وأورثكم
وأوصنى	وأوصنى
وأولئكم	وأولئكم
وأولت	وأولت
وأولدهم	وأولدهم
وأولى	وأولى
وأياما	وأياما
وأيدكم	وأيدكم
وأيده	وأيده
وأيدهم	وأيدهم
وأيدى	وأيدى
وأيديهم	وأيديهم
وأيمنهم	وأيمنهم
وإثمك	وإثمك
وإثمهما	وإثمهما
وإخراج	وإخراج
وإخوته	وإخوته
وإخون	وإخون
وإدبر	وإدبر
وإدريس	وإدريس
وإرصادا	وإرصادا
وإسرءيل	وإسرءيل
وإسرافنا	وإسرافنا
وإلهنا	وإلهنا
وإلياس	وإلياس
وإمائكم	وإمائكم
وإنثا	وإنثا
وإننا	وإننا
وإننى	وإننى
وإنهما	وإنهما
وإياك	وإياك
وإياهم	وإياهم
وإيتائ	وإيتائ
وابتغاؤكم	وٱبتغاؤكم
وابتلوا	وٱبتلوا
وابنها	وٱبنها
وابيضت	وٱبيضت
واتبعت	وٱتبعت
واتبعتهم	وٱتبعتهم
واتبعك	وٱتبعك
واتبعنا	وٱتبعنا
واتبعون	وٱتبعون
واتبعوه	وٱتبعوه
واتخذتموه	وٱتخذتموه
واترك	وٱترك
واتق	وٱتق
واتقون	وٱتقون
واتقين	وٱتقين
واثقكم	واثقكم
واجتبينا	وٱجتبينا
واجتبينهم	وٱجتبينهم
واجعلنى	وٱجعلنى
واجعله	وٱجعله
واجعلوا	وٱجعلوا
واجفة	واجفة
واجنبنى	وٱجنبنى
واحذرهم	وٱحذرهم
واحذروا	وٱحذروا
واحصروهم	وٱحصروهم
واحفظوا	وٱحفظوا
واحلل	وٱحلل
واختار	وٱختار
واختلفوا	وٱختلفوا
واخشوا	وٱخشوا
واخشونى	وٱخشونى
وادخلى	وٱدخلى
وادكر	وٱدكر
واديا	واديا
واذكرن	وٱذكرن
واذكروه	وٱذكروه
وارتابت	وٱرتابت
وارتبتم	وٱرتبتم
وارتقبوا	وٱرتقبوا
وارجعوا	وٱرجعوا
وارجوا	وٱرجوا
وارحم	وٱرحم
واردها	واردها
واردهم	واردهم
وارزق	وٱرزق
وارزقنا	وٱرزقنا
وارزقهم	وٱرزقهم
وارزقوهم	وٱرزقوهم
وارعوا	وٱرعوا
واركعوا	وٱركعوا
واركعى	وٱركعى
وازدادوا	وٱزدادوا
وازدجر	وٱزدجر
وازينت	وٱزينت
واستبقا	وٱستبقا
واستحيوا	وٱستحيوا
واسترهبوهم	وٱسترهبوهم
واستشهدوا	وٱستشهدوا
واستعمركم	وٱستعمركم
واستعينوا	وٱستعينوا
واستغشوا	وٱستغشوا
واستغفره	وٱستغفره
واستغفروه	وٱستغفروه
واستغفرى	وٱستغفرى
واستفتحوا	وٱستفتحوا
واستفزز	وٱستفزز
واستقم	وٱستقم
واستكبرت	وٱستكبرت
واستكبرتم	وٱستكبرتم
واستمتعتم	وٱستمتعتم
واستمع	وٱستمع
واستوت	وٱستوت
واستوى	وٱستوى
واستيقنتها	وٱستيقنتها
واسجد	وٱسجد
واسجدى	وٱسجدى
واشتروا	وٱشتروا
واشتعل	وٱشتعل
واشدد	وٱشدد
واشربى	وٱشربى
واشهدوا	وٱشهدوا
واصب	واصب
واصبا	واصبا
واصطفىك	وٱصطفىك
واصطنعتك	وٱصطنعتك
واصفح	وٱصفح
واصفحوا	وٱصفحوا
واصنع	وٱصنع
واضربوا	وٱضربوا
واضربوهن	وٱضربوهن
واطمأنوا	وٱطمأنوا
واعبد	وٱعبد
واعبدوه	وٱعبدوه
واعف	وٱعف
واعلم	وٱعلم
واغضض	وٱغضض
وافعلوا	وٱفعلوا
واقصد	وٱقصد
واقعدوا	وٱقعدوا
واكتب	وٱكتب
واكسوهم	وٱكسوهم
واكفروا	وٱكفروا
وال	وال
والآخر	وٱلءاخر
والآخرين	وٱلءاخرين
والأحزاب	وٱلأحزاب
والأذن	وٱلأذن
والأذى	وٱلأذى
والأرحام	وٱلأرحام
والأزلم	وٱلأزلم
والأصم	وٱلأصم
والأعناق	وٱلأعناق
والأغلل	وٱلأغلل
